time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
23.40980100631714,1,0.14371595369630935,0.35111435213087616,1.5,0.2504049971600035,0.23790697244742676,1.5381980858220792,-0.09922081042123554,0.14716959358848422,-0.03628818153097522
23.455357789993286,1,0.13993247950585924,0.35382079878402295,1.5,0.24819526226521224,0.23958266675526868,1.5378390806812998,-0.10068438796619829,0.14850957163738054,-0.035947126647234824
23.500417947769165,1,0.13616205142246687,0.3564264505770842,1.5,0.24331316640167536,0.2440693592082037,1.5360076276092518,-0.09965053693066389,0.1460642187795447,-0.03420724622878921
23.555482149124146,1,0.13151756221234287,0.3595135746588036,1.5,0.2406825248420378,0.24654505025080634,1.5352476569961315,-0.1015234152456163,0.14685908173039647,-0.03348527414632495
23.600496768951416,1,0.12769142248099966,0.36195739620330114,1.5,0.2350447623001324,0.250612237735655,1.5349880535942435,-0.09983860603179347,0.14474870600794,-0.03323865091453133
23.656795740127563,1,0.12287028798777201,0.3649119037181488,1.5,0.23210789937210888,0.2522824214993896,1.5347123439585575,-0.1015909785874333,0.14641832688438694,-0.03297672676062961
23.700512886047363,1,0.1191000028802749,0.3671274421509506,1.5,0.22593794627219807,0.25668496386515155,1.5348942313126321,-0.09935928735448855,0.14357522177153878,-0.03314951974700053
23.75682306289673,1,0.1142106578040866,0.36987908088745336,1.5,0.22258276173838085,0.259107738039487,1.536198889809378,-0.10078605665889366,0.14400274570235627,-0.034388945318909014
23.800853967666626,1,0.11036252918387651,0.37195008542578045,1.5,0.2153680541521807,0.26309080991975753,1.534377530579141,-0.0976551382205229,0.1415170581578298,-0.0326586540501839
23.858897924423218,1,0.10525756748101446,0.37457138643279486,1.5,0.21174043524540212,0.26539834347621716,1.5349218399377607,-0.09902906702088053,0.14192495584355103,-0.03317574794087262
23.903141021728516,1,0.10134279364051578,0.37648582839407757,1.5,0.2042095627804942,0.26988256455296844,1.5361413868802398,-0.09566609530017994,0.13858424299344188,-0.03433431753622783
23.960389852523804,1,0.09624828323831558,0.37885504228440015,1.5,0.20014281145831608,0.2719443634046159,1.536006957735322,-0.09662191124460047,0.1389838825437195,-0.03420660984855582
24.00289511680603,1,0.09244555631013518,0.3805348729670083,1.5,0.19208392021445714,0.2763454169884895,1.5374136909159686,-0.09266367843101943,0.13544629277207437,-0.035543006370170147
24.05832004547119,1,0.08746231599887942,0.3826233268839669,1.5,0.18769944052704196,0.2780701852846136,1.5372407728589992,-0.09322052581119117,0.1359190840791593,-0.03537873421604922
24.101850032806396,1,0.08352987945244399,0.3841822697942798,1.5,0.18340537136574955,0.28013110196647906,1.537409729286792,-0.09288420747937418,0.13526651817614094,-0.03553924282245249
24.157919883728027,1,0.07844169470174617,0.38608439038880965,1.5,0.1746963478452,0.2842824039001354,1.540440478860266,-0.08951682742341206,0.1323425824352765,-0.03841845491725262
24.2028968334198,1,0.07434249260173137,0.38752363378826965,1.5,0.16555384792379713,0.2878820374241757,1.540120942391752,-0.08482656044952115,0.12953407527332217,-0.03811489527216431
24.260275840759277,1,0.06909152973261001,0.38924738895967576,1.5,0.16119113148102446,0.2897475503925239,1.5412171386759237,-0.08565262962602543,0.1293497901372974,-0.039156281742127506
24.30392599105835,1,0.06508181797517941,0.3904740297957983,1.5,0.1522753861569279,0.29276753049626336,1.5426260099498261,-0.0810900184090261,0.12701844908939544,-0.04049470945233482
24.361133098602295,1,0.05980834965298616,0.39197043269849074,1.5,0.1475862064817596,0.29440350871592463,1.5430176285128945,-0.0816334068507593,0.12683700117733596,-0.04086674708724975
24.40568494796753,1,0.05568800165816429,0.3930481372188858,1.5,0.13836823247508476,0.2981553375422694,1.544963617016723,-0.07689261465973604,0.12336063957960133,-0.042715436165886765
24.451447010040283,1,0.051444378028244676,0.3940749527562538,1.5,0.13372026361994957,0.2999738228832994,1.546149833888838,-0.07651657360028556,0.12233146883484078,-0.043842342194396075
24.508069038391113,1,0.046179063457557026,0.39523268892738317,1.5,0.1238178213247533,0.3036587977432641,1.544362589282403,-0.07220404481649254,0.1190460585393548,-0.04214445981828295
24.550939083099365,1,0.04218274421711244,0.3960260734184358,1.5,0.1187349453581605,0.3053445226291057,1.5447755494014677,-0.07119354706117469,0.11788601602612914,-0.042536771931394275
24.60602593421936,1,0.03703645041444369,0.3969400768449643,1.5,0.10910907264592788,0.3089229298855282,1.545388874788925,-0.0670275386752803,0.11442229104726691,-0.0431194310494788
24.650389909744263,1,0.03288376687636063,0.39758975590653167,1.5,0.1043565453060957,0.31108396699776986,1.5464837362754003,-0.06646968393965362,0.11245752558139037,-0.04415954946163024
24.706866979599,1,0.027588103503566146,0.39830506799593596,1.5,0.09499459122217412,0.3140077480971953,1.545017833967583,-0.06268803357830541,0.10958651586836288,-0.04276694226920392
24.752214908599854,1,0.023329616326523275,0.3987886747574063,1.5,0.09015437825716242,0.31577309108095947,1.5448085680757093,-0.06214702859549441,0.1079202587793809,-0.042568139671923855
24.80656599998474,1,0.018219506422565902,0.3992616509635824,1.5,0.08099681092228406,0.3195732842592008,1.5449918977655706,-0.0583828931847379,0.1035948767156961,-0.04274230287729203
24.851237058639526,1,0.01401547354810112,0.39956324266761856,1.5,0.0764284070824358,0.32187486428300743,1.5452383785727777,-0.05804402818693125,0.10099489189999446,-0.0429764596441388
24.90793490409851,1,0.008675721143555972,0.39983270248695935,1.5,0.06739468563342983,0.325423055111698,1.5443615706636094,-0.05460863697558269,0.09673254158783975,-0.04214349213042888
24.952440977096558,1,0.00448216554064425,0.39995535349073097,1.5,0.06283316751659389,0.32673458893513674,1.5438453026340648,-0.05426643183763317,0.0951869939222725,-0.04165303750236159
25.009713888168335,1,-0.0009155109702077753,0.3999981374171378,1.5,0.054050513502423445,0.3298126705347852,1.5432129112585227,-0.05111840275954704,0.09124110694705839,-0.041052265695596536
25.054349899291992,1,-0.005122108438982788,0.3999416935396443,1.5,0.04977649313895808,0.3314345753235374,1.5421709363655254,-0.05105569946748501,0.08905925368093903,-0.04006238954724911
25.110241889953613,1,-0.010387976362089591,0.399760127959201,1.5,0.04128578653158947,0.33567002000989166,1.540925933958286,-0.04805659949112153,0.08331714033410217,-0.03887963726037162
25.15263795852661,1,-0.0143802760641171,0.39954019719410194,1.5,0.03727514706825076,0.3375717887256566,1.5405554648557669,-0.04803954351310211,0.08055893100897898,-0.03852769161297854
25.20944094657898,1,-0.01972510416095151,0.3991344418799585,1.5,0.029229120705297415,0.34165198135811525,1.539051837979596,-0.0455274291256115,0.07472719867839622,-0.0370992460806163
25.25264596939087,1,-0.023786328552335246,0.398740707893684,1.5,0.025485893354235418,0.343261126879818,1.5380285724473663,-0.04582316637311072,0.07212345531802576,-0.03612714382499803
25.307999849319458,1,-0.028983025941557,0.3981289220726172,1.5,0.017958392703248748,0.3469138259970375,1.5366733520444693,-0.04365551933966935,0.06657962489825357,-0.03483968444224584
25.35283875465393,1,-0.033186210799392386,0.397545078730346,1.5,0.014338039893530606,0.34831130406665195,1.5347167466745841,-0.04419755314441839,0.06400390706280228,-0.03298090934085492
25.410993814468384,1,-0.038627716073772765,0.39667036312210224,1.5,0.007471914445785543,0.35103216800048276,1.53175336863131,-0.04287265638318923,0.05932965365810533,-0.030165700199744558
25.456053972244263,1,-0.04283517399500659,0.3959015542476129,1.5,0.0041269102994200705,0.352584572612663,1.531719270240685,-0.043674738393816796,0.05631207612543487,-0.030133306728650743
25.50066876411438,1,-0.04699259201054724,0.3950621808635648,1.5,-0.0022109268953826116,0.35452802758080443,1.5298878387477415,-0.04164694855710311,0.0526943992675885,-0.028393446810354404
25.557624101638794,1,-0.052286436344143976,0.3938778797194882,1.5,-0.005468109181733302,0.35592460250139096,1.5279778972083229,-0.04354104426104193,0.04933926038352638,-0.026579002347906742
25.602439880371094,1,-0.05644025804172471,0.39285733293326397,1.5,-0.011816017305123126,0.3575163320570546,1.5247150347658873,-0.04150054388503947,0.04594330113907221,-0.023479283027592956
25.659795999526978,1,-0.0617399677287287,0.39143763830805495,1.5,-0.014637165383622556,0.3588240913933009,1.5245026707568792,-0.04380560618094872,0.04239761098918026,-0.023277537219035214
25.70469903945923,1,-0.06587510914640297,0.39023746615493154,1.5,-0.0200618033030006,0.3611916291040203,1.5228460193974007,-0.042606374434364214,0.03775958816618461,-0.02170371842753068
25.76099395751953,1,-0.07104071644510619,0.38862313445625735,1.5,-0.022770935048622404,0.36215984738605816,1.521218349651885,-0.04489089669872993,0.034402273191258936,-0.020157432169290713
25.805863857269287,1,-0.07514213208981929,0.38724935402857513,1.5,-0.027873547307130573,0.36280220286225945,1.5188863729985569,-0.043959783847900516,0.03178129651621039,-0.017942054348629045
25.86037802696228,1,-0.08010493197308563,0.38547678961361853,1.5,-0.03008719285062504,0.36338693154075485,1.5186261231454248,-0.04651649738388835,0.02871681549472278,-0.017694816988153537
25.9075608253479,1,-0.08438139169424277,0.3838513155104438,1.5,-0.0345088357995619,0.36420807197014526,1.5170222566571436,-0.04638147698205322,0.02553621660238813,-0.016171143824286447
25.951400995254517,1,-0.08833829259248267,0.3822654018391932,1.5,-0.03648880141239773,0.36355099871200247,1.513806673656047,-0.048220026797479,0.024328724065347973,-0.013116339973244583
26.002790927886963,1,-0.09295522736924347,0.3803140823751565,1.5,-0.04055099949781473,0.3643936850488933,1.5132732270400087,-0.04873593192042873,0.02069651652414218,-0.012609565688008228
26.0593740940094,1,-0.09801065749403733,0.37805093370564413,1.5,-0.04277142330309956,0.3651184067685739,1.5117067805489282,-0.05137248779757212,0.01681228501819133,-0.011121441521481744
26.10408091545105,1,-0.1019831714041333,0.37617828574666307,1.5,-0.04630984183930378,0.3667279152205101,1.510649870857558,-0.05177619649529145,0.012285481683998822,-0.010117377314680076
26.159995079040527,1,-0.1069231302818908,0.3737317973823161,1.5,-0.047852623846283,0.3671861922352154,1.5088684726381403,-0.05493557098511525,0.008509286691230878,-0.008425049006233264
26.20579504966736,1,-0.11094499905183743,0.37164189976765494,1.5,-0.05069937011697515,0.36788443632550344,1.5061899033794195,-0.056028434909421915,0.004884702474796949,-0.005880408210448517
26.256901025772095,1,-0.11540565654910348,0.36921907844402957,1.5,-0.051984788507746155,0.3680717078628218,1.507309340234487,-0.058981407278462315,0.0014915817555701206,-0.0069438732227626865
26.306718826293945,1,-0.11972525519575952,0.3667657157570399,1.5,-0.054145057020888024,0.36901565113736484,1.506572391433801,-0.060989584302630497,-0.002924915994422395,-0.006243771862110902
26.351144790649414,1,-0.12355263451927828,0.36450208718401517,1.5,-0.055004112133878805,0.369489395391944,1.5045041294514458,-0.06375012581842152,-0.006483500670307452,-0.004278922978873556
26.40951704978943,1,-0.1285448097410944,0.3614199942538403,1.5,-0.056891487601646785,0.37033319689206207,1.5025803294743647,-0.06663758958968628,-0.011587163429688291,-0.0024513130006464713
26.452632904052734,1,-0.13220454715866442,0.3590653489530778,1.5,-0.0577911643683079,0.3705288385734493,1.5021112593474246,-0.06920444599503157,-0.014902536506482983,-0.0020056963800533898
26.509727954864502,1,-0.13701342138574182,0.3558459650783328,1.5,-0.058944006044092515,0.3701236842440528,1.5019025545690052,-0.07260455626773386,-0.01856103491543595,-0.001807426840554971
26.55555510520935,1,-0.14084143135982344,0.3531790637119833,1.5,-0.059793630223893314,0.3692149855136673,1.5014302320228208,-0.07537445505641503,-0.020846698342189208,-0.0013587204216797377
26.60069704055786,1,-0.14458366731581426,0.3504804655086055,1.5,-0.06103513525256136,0.3680800899873117,1.4989936184782355,-0.0777001348188252,-0.022879511822318017,0.0009560624456762423
26.65623688697815,1,-0.1491479075604911,0.3470636231658774,1.5,-0.061838242227080266,0.3676680635231149,1.4977967320060945,-0.08119798876007209,-0.026785772464408702,0.0020931045942101933
26.710991144180298,1,-0.15360314742162592,0.34359167782489275,1.5,-0.0633480168983012,0.36550293881076096,1.496230785949206,-0.08393727138669199,-0.02848463928162867,0.0035807533482541953
26.75491189956665,1,-0.15714410014070165,0.340733148870932,1.5,-0.06409275348724806,0.36397259279411676,1.495921756525517,-0.08653775238771184,-0.03021127710014021,0.003874331300758893
26.81072688102722,1,-0.16160072673724307,0.33700697023584913,1.5,-0.06586793757191547,0.36166134424722235,1.4952382338545456,-0.08903149392375467,-0.03205068621478518,0.004523677838181706
26.854383945465088,1,-0.16505202556272802,0.3340201693381619,1.5,-0.06684467822530683,0.36001094106195963,1.4946771959018903,-0.09133283302380171,-0.033788003240937024,0.005056663893204216
26.910183906555176,1,-0.169417989668852,0.33011121298149676,1.5,-0.0688132388580576,0.3569602822943623,1.492173960533326,-0.0935624182540388,-0.03490379010672517,0.007434737493340338
26.95704483985901,1,-0.17304437179798313,0.3267500448396913,1.5,-0.07013924421541003,0.35595435393172936,1.4927753041499126,-0.09570176865179299,-0.03796560181964951,0.006863461057583075
27.001072883605957,1,-0.17641737095832652,0.3235275326745667,1.5,-0.07269993272624943,0.35209227902236384,1.4910817920726138,-0.0964572175558317,-0.0371341702521363,0.00847229753101687
27.059110164642334,1,-0.18081194840390022,0.31918518293202724,1.5,-0.07411738689286952,0.3508893692598245,1.4911357037018678,-0.09922594220525856,-0.041215442226136434,0.008421081483225623
27.10336208343506,1,-0.18412238903204492,0.3158028804516649,1.5,-0.0775120119107064,0.34964683127255725,1.490591864260861,-0.09914765072284483,-0.043997136067160075,0.008937728952181955
27.161366939544678,1,-0.18840768111065098,0.31127707042942304,1.5,-0.07936733888220575,0.3490590979565322,1.491139107693791,-0.10140751827245408,-0.04911663578524194,0.008417847690898561
27.206501007080078,1,-0.19169889546128893,0.3076839171153029,1.5,-0.08353125973969429,0.347603470466708,1.4908851582924216,-0.10059590122108303,-0.05189541935682659,0.00865909962219945
27.25235390663147,1,-0.19500305763331574,0.3039701959473666,1.5,-0.08567101163301466,0.3469393711093593,1.4902025481063519,-0.10167880278028,-0.05585992771059054,0.009307579298965706
27.310375928878784,1,-0.19912604408260992,0.2991805655245244,1.5,-0.09001992155084772,0.346263829781482,1.4909240632225187,-0.10146869395453885,-0.06120824353404493,0.008622139938607243
27.352730989456177,1,-0.2020940531384039,0.2956213604854606,1.5,-0.09242778257474563,0.34573811677733196,1.4911355624453098,-0.1019896316242022,-0.06515178317943275,0.008421215676955729
27.405841827392578,1,-0.20576514070809526,0.2910844302699141,1.5,-0.09759771266712595,0.3456570927457079,1.491851413985636,-0.10059570807810146,-0.07094446121853193,0.007741156713645769
27.4509060382843,1,-0.20883515282956927,0.2871712735328687,1.5,-0.1002760949247338,0.34545333710277465,1.491558345290363,-0.10095992385149699,-0.07576668264087774,0.008019571974155237
27.507055044174194,1,-0.2126016839567718,0.2822151235533156,1.5,-0.10625139919215948,0.3458412703251377,1.493144254795625,-0.09890576483108945,-0.08271399080336866,0.0065129579441561836
27.552647829055786,1,-0.21561148120864385,0.2781260758753192,1.5,-0.109090255560786,0.345543449980061,1.4917981947561005,-0.0990647398525078,-0.08764258633616434,0.007791714981704489
27.608556032180786,1,-0.21924180744148306,0.2730340796629743,1.5,-0.11564236527536337,0.3457686304767026,1.491112556218912,-0.09634748121449131,-0.09455491605784674,0.008443071592033568
